-5950 -311 -2881
-5950 -311 -2881
-5950 -311 -2881
-5950 -311 -2881
-5875 -430 -3010
-5875 -430 -3010
-5768 -577 -3132
-5768 -577 -3132
-5768 -577 -3132
-5683 -731 -3290
-5683 -731 -3290
-5683 -731 -3290
-5608 -889 -3380
-5608 -889 -3380
-5608 -889 -3380
-5496 -1001 -3468
-5496 -1001 -3468
-5496 -1001 -3468
-5496 -1001 -3468
-5377 -1190 -3566
-5377 -1190 -3566
-5377 -1190 -3566
-5282 -1361 -3652
-5282 -1361 -3652
-5282 -1361 -3652
-5130 -1539 -3673
-5130 -1539 -3673
-5130 -1539 -3673
-5130 -1539 -3673
-4978 -1712 -3724
-4978 -1712 -3724
-4565 -2291 -3806
-4401 -2475 -3780
-4135 -2876 -3728
-3988 -3079 -3670
-3988 -3079 -3670
-3988 -3079 -3670
-3837 -3226 -3614
-3837 -3226 -3614
-3729 -3393 -3538
-3729 -3393 -3538
-3729 -3393 -3538
-3624 -3534 -3435
-3624 -3534 -3435
-3624 -3534 -3435
-3488 -3655 -3320
-3488 -3655 -3320
-3488 -3655 -3320
-3382 -3788 -3254
-3382 -3788 -3254
-3382 -3788 -3132
-3286 -3916 -3132
-3286 -3916 -3132
-3286 -3916 -3132
-3201 -4007 -2987
-3201 -4007 -2987
-3201 -4007 -2987
-3131 -4117 -2859
-3131 -4117 -2859
-3131 -4117 -2859
-3076 -4174 -2754
-3076 -4174 -2754
-3044 -4275 -2684
-3044 -4275 -2684
-3044 -4275 -2684
-3044 -4275 -2684
-3007 -4335 -2563
-3007 -4335 -2563
-3007 -4335 -2563
-2967 -4385 -2465
-2967 -4385 -2465
-2967 -4385 -2465
-2901 -4453 -2360
-2901 -4453 -2360
-2901 -4453 -2360
-2901 -4521 -2239
-2868 -4521 -2239
-2868 -4521 -2239
-2810 -4533 -2161
-2810 -4533 -2161
-2771 -4599 -2069
-2771 -4599 -2069
-2771 -4599 -2069
-2767 -4629 -1962
-2767 -4629 -1962
-2767 -4629 -1962
-2767 -4629 -1962
-2770 -4675 -1853
-2770 -4675 -1853
-2770 -4675 -1853
-2764 -4670 -1797
-2764 -4670 -1797
-2752 -4711 -1706
-2752 -4711 -1706
-2752 -4711 -1706
-2780 -4700 -1674
-2780 -4700 -1674
-2780 -4700 -1674
-2760 -4731 -1655
-2760 -4731 -1655
-2744 -4721 -1609
-2744 -4721 -1609
-2744 -4721 -1609
-2744 -4721 -1609
-2782 -4746 -1552
-2782 -4746 -1552
-2782 -4746 -1552
-2740 -4739 -1478
-2740 -4739 -1478
-2718 -4784 -1383
-2718 -4784 -1383
-2718 -4784 -1383
-2718 -4784 -1383
-2690 -4812 -1296
-2690 -4812 -1296
-2647 -4862 -1121
-2647 -4862 -1121
-2647 -4862 -1121
-2647 -4862 -1121
-2611 -4885 -934
-2611 -4885 -934
-2611 -4885 -934
-2587 -4893 -805
-2587 -4893 -805
-2585 -4916 -603
-2585 -4916 -603
-2585 -4916 -603
-2585 -4916 -357
-2551 -4923 -357
-2551 -4923 -357
-2551 -4923 -357
-2553 -4926 -224
-2553 -4926 -224
-2562 -4926 -20
-2562 -4926 -20
-2562 -4926 -20
-2562 -4926 -20
-2558 -4912 90
-2558 -4912 90
-2558 -4912 90
-2575 -4907 207
-2575 -4907 207
-2594 -4899 242
-2594 -4899 242
-2594 -4899 242
-2594 -4899 242
-2636 -4900 228
-2636 -4900 228
-2689 -4868 254
-2689 -4868 254
-2689 -4868 254
-2689 -4868 254
-2713 -4859 257
-2713 -4859 257
-2724 -4852 319
-2724 -4852 319
-2724 -4852 319
-2724 -4852 319
-2731 -4861 400
-2731 -4861 400
-2731 -4861 400
-2778 -4833 472
-2778 -4833 472
-2778 -4833 472
-2797 -4793 607
-2797 -4793 607
-2797 -4793 607
-2858 -4783 730
-2858 -4783 730
-2858 -4783 730
-2956 -4700 869
-2956 -4700 869
-2956 -4700 869
-3041 -4658 1078
-3041 -4658 1078
-3041 -4658 1078
-3105 -4565 1248
-3105 -4565 1248
-3105 -4565 1248
-3253 -4476 1419
-3253 -4476 1419
-3253 -4476 1419
-3373 -4370 1588
-3373 -4370 1588
-3373 -4370 1588
-3529 -4263 1727
-3529 -4263 1727
-3529 -4263 1727
-3529 -4263 1727
-3702 -4142 1873
-3702 -4142 1873
-3702 -4142 1873
-3875 -3983 1952
-3875 -3983 1952
-3875 -3983 1952
-4025 -3827 2086
-4025 -3827 2086
-4200 -3700 2151
-4200 -3700 2151
-4200 -3700 2151
-4390 -3546 2175
-4390 -3546 2175
-4390 -3546 2175
-4586 -3393 2203
-4586 -3393 2203
-4586 -3393 2203
-4762 -3227 2165
-4762 -3227 2165
-4762 -3227 2165
-4941 -3090 2135
-4941 -3090 2135
-4941 -3090 2135
-5125 -2948 2050
-5125 -2948 2050
-5125 -2948 2050
-5322 -2830 1952
-5322 -2830 1952
-5322 -2830 1952
-5461 -2732 1831
-5461 -2732 1831
-5461 -2732 1831
-5625 -2668 1717
-5625 -2668 1717
-5742 -2557 1565
-5742 -2557 1565
-5742 -2557 1565
-5849 -2510 1374
-5849 -2510 1374
-5849 -2510 1374
-5849 -2510 1374
-5936 -2453 1222
-5936 -2453 1222
-5936 -2453 1222
-6053 -2424 1034
-6053 -2424 1034
-6098 -2376 947
-6098 -2376 947
-6098 -2376 947
-6098 -2376 947
-6148 -2355 804
-6148 -2355 804
-6148 -2355 804
-6178 -2362 654
-6178 -2362 654
-6178 -2362 654
-6213 -2369 535
-6213 -2369 535
-6213 -2369 535
-6226 -2367 449
-6226 -2367 449
-6226 -2367 449
-6262 -2354 271
-6262 -2354 271
-6262 -2354 271
-6291 -2359 168
-6291 -2359 168
-6291 -2359 168
-6312 -2324 20
-6312 -2324 20
-6312 -2324 20
-6319 -2304 -74
-6319 -2304 -74
-6319 -2304 -74
-6319 -2304 -74
-6349 -2278 -255
-6349 -2278 -255
-6368 -2236 -418
-6368 -2236 -418
-6368 -2236 -418
-6349 -2233 -654
-6349 -2233 -654
-6349 -2233 -654
-6298 -2195 -883
-6298 -2195 -883
-6298 -2195 -883
-6299 -2203 -1143
-6299 -2203 -1143
-6299 -2203 -1143
-6222 -2226 -1408
-6222 -2226 -1408
-6222 -2226 -1408
-6222 -2226 -1408
-6136 -2270 -1655
-6136 -2270 -1655
-6136 -2270 -1655
-5995 -2333 -1888
-5995 -2333 -1888
-5995 -2333 -1888
-5870 -2394 -2139
-5870 -2394 -2139
-5870 -2394 -2139
-5870 -2394 -2139
-5695 -2451 -2331
-5695 -2451 -2331
-5517 -2524 -2541
-5517 -2524 -2541
-5517 -2524 -2541
-5391 -2599 -2696
-5391 -2599 -2696
-5391 -2599 -2696
-5205 -2656 -2867
-5205 -2656 -2867
-5205 -2656 -2867
-5057 -2734 -2980
-5057 -2734 -2980
-5057 -2734 -2980
-4894 -2779 -3123
-4894 -2779 -3123
-4894 -2779 -3123
-4743 -2816 -3196
-4743 -2816 -3196
-4743 -2816 -3196
-4743 -2816 -3196
-4583 -2848 -3268
-4583 -2848 -3268
-4452 -2856 -3397
-4452 -2856 -3397
-4452 -2856 -3397
-4332 -2869 -3530
-4332 -2869 -3530
-4332 -2869 -3530
-4332 -2869 -3530
-4240 -2818 -3600
-4240 -2818 -3600
-4240 -2818 -3600
-4146 -2792 -3652
-4146 -2792 -3652
-4146 -2792 -3652
-4046 -2743 -3787
-4046 -2743 -3787
-4046 -2743 -3787
-3949 -2689 -3889
-3949 -2689 -3889
-3949 -2689 -3889
-3858 -2641 -3945
-3858 -2641 -3945
-3858 -2641 -3945
-3858 -2641 -3945
-3740 -2588 -4031
-3740 -2588 -4031
-3642 -2517 -4137
-3642 -2517 -4137
-3642 -2517 -4137
-3527 -2460 -4233
-3527 -2460 -4233
-3527 -2460 -4233
-3527 -2460 -4233
-3527 -2460 -4233
-3422 -2434 -4286
-3422 -2434 -4286
-3272 -2408 -4383
-3272 -2408 -4383
-3078 -2416 -4426
-3078 -2416 -4426
-3078 -2416 -4426
-2924 -2407 -4459
-2924 -2407 -4459
-2924 -2407 -4459
-2758 -2407 -4517
-2758 -2407 -4517
-2758 -2407 -4517
-2758 -2407 -4517
-2758 -2407 -4517
-2569 -2395 -4566
-2425 -2380 -4580
-2425 -2380 -4580
-2425 -2380 -4580
-2309 -2346 -4617
-2309 -2346 -4617
-2309 -2346 -4617
-2145 -2323 -4698
-2145 -2323 -4698
-2034 -2279 -4736
-2034 -2279 -4736
-2034 -2279 -4736
-2034 -2279 -4736
-1900 -2269 -4752
-1900 -2269 -4752
-1900 -2269 -4752
-1796 -2196 -4797
-1796 -2196 -4797
-1796 -2196 -4797
-1652 -2145 -4851
-1652 -2145 -4851
-1652 -2145 -4851
-1534 -2110 -4882
-1534 -2110 -4882
-1534 -2110 -4882
-1400 -2073 -4936
-1400 -2073 -4936
-1400 -2073 -4936
-1232 -2061 -4908
-1232 -2061 -4908
-1232 -2061 -4908
-1032 -2081 -4892
-1032 -2081 -4892
-1032 -2081 -4892
-884 -2116 -4817
-884 -2116 -4817
-884 -2116 -4817
-671 -2174 -4788
-671 -2174 -4788
-671 -2174 -4788
-499 -2203 -4725
-499 -2203 -4725
-499 -2203 -4725
-308 -2253 -4735
-308 -2253 -4735
-308 -2253 -4735
-136 -2337 -4639
-136 -2337 -4639
-136 -2337 -4639
-136 -2337 -4639
100 -2348 -4510
100 -2348 -4510
230 -2417 -4455
230 -2417 -4455
230 -2417 -4455
458 -2476 -4323
608 -2573 -4225
608 -2573 -4225
814 -2628 -4118
814 -2628 -4118
814 -2628 -4118
946 -2699 -3994
946 -2699 -3994
946 -2699 -3994
1174 -2721 -3883
1174 -2721 -3883
1174 -2721 -3883
1312 -2793 -3711
1312 -2793 -3711
1312 -2793 -3711
1312 -2793 -3711
1495 -2902 -3564
1495 -2902 -3564
1495 -2902 -3564
1675 -2958 -3280
1675 -2958 -3280
1675 -2958 -3280
1857 -3021 -3071
1857 -3021 -3071
2025 -3060 -2847
2025 -3060 -2847
2025 -3060 -2847
2025 -3060 -2847
2203 -3119 -2640
2203 -3119 -2640
2203 -3119 -2640
2318 -3152 -2362
2318 -3152 -2362
2318 -3152 -2362
2493 -3164 -2175
2493 -3164 -2175
2493 -3164 -2175
2619 -3197 -1860
2619 -3197 -1860
2619 -3197 -1860
2619 -3197 -1860
2767 -3184 -1612
2767 -3184 -1612
2898 -3161 -1320
2898 -3161 -1320
2898 -3161 -1320
3025 -3137 -1076
3025 -3137 -1076
3025 -3137 -1076
3146 -3110 -787
3146 -3110 -787
3146 -3110 -787
3222 -3059 -521
3222 -3059 -521
3222 -3059 -521
3310 -2979 -231
3310 -2979 -231
3310 -2979 -231
3403 -2900 61
3403 -2900 61
3403 -2900 61
3467 -2856 350
3467 -2856 350
3467 -2856 350
3532 -2745 666
3532 -2745 666
3532 -2745 666
3588 -2630 944
3588 -2630 944
3588 -2630 944
3612 -2495 1206
3612 -2495 1206
3612 -2495 1206
3640 -2366 1459
3640 -2366 1459
3640 -2366 1459
3642 -2196 1834
3642 -2196 1834
3642 -2196 1834
3653 -2041 2033
3653 -2041 2033
3653 -2041 2033
3648 -1819 2295
3648 -1819 2295
3648 -1819 2295
3637 -1610 2611
3637 -1610 2611
3637 -1610 2611
3584 -1395 2824
3584 -1395 2824
3584 -1395 2824
3561 -1185 3046
3561 -1185 3046
3561 -1185 3046
3477 -928 3212
3477 -928 3212
3477 -928 3212
3422 -706 3398
3422 -706 3398
3422 -706 3398
3359 -456 3587
3359 -456 3587
3359 -456 3587
3359 -456 3587
3290 -234 3704
3290 -234 3704
3214 -6 3868
3214 -6 3868
3214 -6 3868
3214 -6 3868
3143 223 3973
3143 223 3973
3143 223 3973
3035 446 4023
3035 446 4023
3035 446 4023
3035 446 4023
2971 621 4105
2971 621 4105
2884 835 4163
2884 835 4163
2884 835 4163
2819 1013 4189
2819 1013 4189
2819 1013 4189
2742 1190 4211
2742 1190 4211
2742 1190 4211
2706 1342 4257
2706 1342 4257
2706 1342 4257
2706 1342 4257
2681 1448 4224
2681 1448 4224
2681 1448 4224
2650 1558 4214
2650 1558 4214
2650 1558 4214
2641 1609 4221
2641 1609 4221
2685 1652 4218
2685 1652 4218
2685 1652 4218
2717 1655 4153
2717 1655 4153
2717 1655 4153
2717 1655 4153
2785 1673 4114
2785 1673 4114
2785 1673 4114
2798 1711 4107
2798 1711 4107
