252 1783 5634
252 1783 5634
240 1783 5647
240 1783 5647
240 1783 5647
222 1802 5647
222 1802 5647
222 1802 5647
208 1809 5642
208 1809 5642
208 1809 5642
196 1811 5620
196 1811 5620
196 1811 5620
181 1832 5647
181 1832 5647
181 1832 5647
181 1832 5647
152 1833 5647
145 1829 5658
145 1829 5658
145 1829 5658
145 1829 5658
106 1829 5635
106 1829 5635
106 1829 5635
91 1820 5664
91 1820 5664
91 1820 5664
78 1820 5674
78 1820 5674
78 1820 5674
62 1803 5715
62 1803 5715
62 1803 5715
48 1821 5661
48 1821 5661
48 1821 5661
48 1821 5661
34 1818 5681
34 1818 5681
34 1818 5681
26 1859 5600
26 1859 5600
26 1859 5669
8 1869 5669
8 1869 5669
8 1869 5669
-22 1923 5623
-22 1923 5623
-40 1941 5649
-40 1941 5649
-40 1941 5649
-40 1941 5649
-84 1957 5609
-84 1957 5609
-130 1971 5624
-130 1971 5624
-130 1971 5624
-182 1960 5615
-182 1960 5615
-182 1960 5615
-225 1941 5665
-225 1941 5665
-225 1941 5665
-255 1936 5643
-255 1936 5643
-255 1936 5643
-304 1913 5672
-304 1913 5672
-304 1913 5672
-318 1925 5657
-318 1925 5657
-318 1925 5657
-361 1906 5663
-361 1906 5663
-361 1906 5663
-392 1911 5674
-392 1911 5674
-392 1911 5674
-442 1915 5666
-442 1915 5666
-442 1915 5666
-487 1929 5631
-487 1929 5631
-487 1929 5631
-584 1932 5659
-584 1932 5659
-584 1932 5659
-668 1911 5658
-668 1911 5658
-668 1911 5658
-737 1883 5653
-737 1883 5653
-737 1883 5653
-802 1865 5692
-802 1865 5692
-802 1865 5692
-870 1826 5696
-870 1826 5696
-870 1826 5696
-914 1786 5711
-914 1786 5711
-914 1786 5711
-943 1742 5725
-943 1742 5725
-943 1742 5725
-968 1720 5735
-968 1720 5735
-968 1720 5735
-1003 1725 5748
-1003 1725 5748
-1047 1717 5737
-1047 1717 5737
-1047 1717 5737
-1130 1720 5723
-1130 1720 5723
-1130 1720 5723
-1130 1720 5723
-1207 1737 5737
-1207 1737 5737
-1207 1737 5737
-1310 1727 5704
-1310 1727 5704
-1310 1727 5704
-1396 1721 5670
-1396 1721 5670
-1396 1721 5670
-1511 1679 5666
-1511 1679 5666
-1511 1679 5666
-1601 1632 5710
-1601 1632 5710
-1601 1632 5710
-1735 1576 5678
-1735 1576 5678
-1735 1576 5678
-1774 1518 5700
-1774 1518 5700
-1774 1518 5700
-1854 1449 5686
-1854 1449 5686
-1854 1449 5686
-1854 1449 5686
-1886 1411 5728
-1886 1411 5728
-1954 1372 5729
-1954 1372 5729
-1954 1372 5729
-1961 1355 5752
-1961 1355 5752
-1961 1355 5752
-1961 1355 5752
-2004 1330 5705
-2004 1330 5705
-2036 1301 5741
-2036 1301 5741
-2036 1301 5741
-2102 1281 5724
-2102 1281 5724
-2102 1281 5724
-2102 1281 5724
-2102 1281 5724
-2167 1249 5727
-2214 1259 5696
-2214 1259 5696
-2214 1259 5696
-2214 1259 5696
-2247 1277 5678
-2247 1277 5678
-2247 1277 5678
-2254 1296 5635
-2254 1296 5635
-2254 1296 5635
-2246 1301 5677
-2246 1301 5677
-2246 1301 5677
-2220 1264 5733
-2220 1264 5733
-2220 1264 5733
-2188 1253 5741
-2188 1253 5741
-2188 1253 5741
-2151 1245 5748
-2151 1245 5748
-2151 1245 5748
-2100 1237 5750
-2100 1237 5750
-2100 1237 5750
-2100 1237 5750
-2067 1223 5763
-2067 1223 5763
-2067 1223 5763
-2032 1200 5811
-2032 1200 5811
-2032 1200 5811
-2020 1161 5817
-2020 1161 5817
-2020 1161 5817
-2021 1117 5832
-2021 1117 5832
-2021 1117 5832
-2055 1065 5880
-2055 1065 5880
-2055 1065 5880
-2063 1028 5854
-2063 1028 5854
-2063 1028 5854
-2094 983 5871
-2094 983 5871
-2094 983 5871
-2141 971 5835
-2141 971 5835
-2141 971 5835
-2141 971 5835
-2164 939 5851
-2198 938 5851
-2268 909 5846
-2303 884 5830
-2303 884 5830
-2343 850 5849
-2343 850 5849
-2343 850 5849
-2406 821 5839
-2406 821 5839
-2406 821 5839
-2462 768 5844
-2462 768 5844
-2523 732 5842
-2523 732 5842
-2523 732 5842
-2555 693 5832
-2555 693 5832
-2614 657 5818
-2614 657 5818
-2614 657 5818
-2614 657 5818
-2662 634 5826
-2662 634 5826
-2662 634 5826
-2723 589 5809
-2723 589 5809
-2723 589 5809
-2750 563 5820
-2750 563 5820
-2750 563 5820
-2812 544 5828
-2812 544 5828
-2812 544 5828
-2834 516 5818
-2834 516 5818
-2834 516 5818
-2902 468 5791
-2902 468 5791
-2902 468 5791
-2938 426 5787
-2938 426 5787
-2938 426 5787
-2965 405 5785
-2965 405 5785
-2965 405 5785
-3012 351 5800
-3012 351 5800
-3012 351 5800
-3053 299 5764
-3053 299 5764
-3053 299 5764
-3075 265 5810
-3075 265 5810
-3075 265 5810
-3104 211 5793
-3104 211 5793
-3104 211 5793
-3108 157 5807
-3108 157 5807
-3108 157 5807
-3108 157 5807
-3128 102 5790
-3128 102 5790
-3124 59 5828
-3124 59 5828
-3124 59 5828
-3129 -1 5818
-3129 -1 5818
-3129 -1 5818
-3076 -47 5850
-3076 -47 5850
-3076 -47 5850
-3062 -87 5860
-3062 -87 5860
-3062 -87 5860
-3003 -135 5907
-3003 -135 5907
-3003 -135 5907
-2966 -148 5914
-2966 -148 5914
-2966 -148 5914
-2927 -190 5936
-2927 -190 5936
-2927 -190 5936
-2891 -215 5958
-2891 -215 5958
-2891 -215 5958
-2834 -236 5989
-2834 -236 5989
-2834 -236 5989
-2834 -236 5989
-2808 -284 5983
-2808 -284 5983
-2808 -284 5983
-2771 -353 5994
-2771 -353 5994
-2771 -353 5994
-2770 -400 5963
-2770 -400 5963
-2770 -400 5963
-2769 -486 6026
-2769 -486 6026
-2769 -486 6026
-2794 -551 5979
-2794 -551 5979
-2794 -551 5979
-2829 -606 5999
-2829 -606 5999
-2829 -606 5999
-2852 -663 5997
-2852 -663 5997
-2863 -717 5982
-2863 -717 5982
-2863 -717 5982
-2897 -748 5988
-2897 -748 5988
-2897 -748 5988
-2897 -748 5988
-2934 -801 5963
-2934 -801 5963
-2934 -801 5963
-2954 -821 5945
-2954 -821 5945
-2954 -821 5945
-2976 -859 5961
-2976 -859 5961
-2976 -859 5961
-3004 -897 5933
-3004 -897 5933
-3004 -897 5933
-3025 -915 5939
-3025 -915 5939
-3025 -915 5939
-3045 -944 5938
-3045 -944 5938
-3045 -944 5938
-3085 -969 5906
-3085 -969 5906
-3085 -969 5906
-3085 -969 5906
-3106 -986 5903
-3106 -986 5903
-3129 -957 5902
-3129 -957 5902
-3129 -957 5902
-3110 -970 5900
-3110 -970 5900
-3110 -970 5900
-3090 -983 5918
-3090 -983 5918
-3090 -983 5918
-3090 -983 5931
-3062 -977 5931
-3062 -977 5931
-3028 -998 5931
-3028 -998 5931
-3028 -998 5931
-2993 -1003 5953
-2993 -1003 5953
-2993 -1003 5953
-2993 -1003 5953
-2985 -1030 5928
-2985 -1030 5928
-2994 -1075 5965
-2994 -1075 5965
-2994 -1075 5965
-3013 -1121 5881
-3013 -1121 5881
-3013 -1121 5881
-3034 -1162 5914
-3034 -1162 5914
-3034 -1162 5914
-3075 -1222 5894
-3075 -1222 5894
-3075 -1222 5894
-3111 -1283 5910
-3111 -1283 5910
-3111 -1283 5910
-3128 -1345 5837
-3128 -1345 5837
-3128 -1345 5837
-3128 -1345 5837
-3153 -1390 5846
-3147 -1436 5824
-3147 -1436 5824
-3147 -1436 5824
-3126 -1453 5837
-3126 -1453 5837
-3126 -1453 5837
-3109 -1465 5831
-3109 -1465 5831
-3109 -1465 5831
-3096 -1494 5843
-3096 -1494 5843
-3096 -1494 5843
-3096 -1494 5843
-3062 -1512 5838
-3062 -1512 5838
-3038 -1528 5850
-3038 -1528 5850
-3038 -1528 5850
-3038 -1528 5850
-3014 -1559 5852
-3014 -1559 5852
-2967 -1589 5858
-2967 -1589 5858
-2967 -1589 5858
-2952 -1620 5846
-2952 -1620 5846
-2952 -1620 5846
-2952 -1620 5846
-2919 -1655 5877
-2919 -1655 5877
-2889 -1673 5845
-2889 -1673 5845
-2889 -1673 5845
-2889 -1673 5845
-2881 -1714 5879
-2881 -1714 5879
-2880 -1713 5815
-2880 -1713 5815
-2880 -1713 5815
-2880 -1713 5815
-2862 -1731 5827
-2862 -1731 5827
-2862 -1731 5827
-2862 -1756 5824
-2862 -1756 5824
-2862 -1756 5824
-2832 -1796 5835
-2832 -1796 5835
-2817 -1822 5827
-2817 -1822 5827
-2817 -1822 5827
-2758 -1855 5813
-2758 -1855 5813
-2758 -1855 5813
-2730 -1892 5799
-2730 -1892 5799
-2730 -1892 5799
-2678 -1929 5813
-2678 -1929 5813
-2678 -1929 5813
-2648 -1961 5795
-2648 -1961 5795
-2648 -1961 5795
-2648 -1961 5795
-2594 -1984 5826
-2594 -1984 5826
-2569 -1990 5813
-2569 -1990 5813
-2569 -1990 5813
-2537 -2012 5806
-2537 -2012 5806
-2537 -2012 5806
-2539 -2012 5811
-2539 -2012 5811
-2539 -2012 5811
-2522 -2013 5794
-2522 -2013 5794
-2522 -2013 5794
-2522 -2013 5794
-2523 -2052 5814
-2523 -2052 5814
-2523 -2052 5814
-2506 -2061 5804
-2506 -2061 5804
-2506 -2061 5804
-2511 -2095 5797
-2511 -2095 5797
-2511 -2095 5797
-2473 -2103 5782
-2473 -2103 5782
-2473 -2103 5782
-2461 -2120 5784
-2461 -2120 5784
-2461 -2120 5784
-2438 -2125 5794
-2438 -2125 5794
-2438 -2125 5794
-2399 -2107 5795
-2399 -2107 5795
-2399 -2107 5795
-2316 -2127 5805
-2316 -2127 5805
-2248 -2120 5812
-2248 -2120 5812
-2248 -2120 5812
-2248 -2120 5812
-2173 -2130 5829
-2173 -2130 5829
-2173 -2130 5829
-2074 -2122 5827
-2074 -2122 5827
-1991 -2090 5829
-1991 -2090 5829
-1991 -2090 5829
-1991 -2090 5829
-1937 -2078 5891
-1937 -2078 5891
-1877 -2054 5875
-1877 -2054 5875
-1877 -2054 5875
-1836 -2020 5890
-1836 -2020 5890
-1836 -2020 5890
-1775 -2017 5892
-1775 -2017 5892
-1775 -2017 5892
-1752 -1992 5889
-1752 -1992 5889
-1752 -1992 5889
-1738 -1992 5906
-1738 -1992 5906
-1738 -1992 5906
-1707 -1987 5904
-1707 -1987 5904
-1707 -1987 5904
-1673 -1968 5908
-1673 -1968 5908
-1673 -1968 5908
-1619 -1948 5918
-1619 -1948 5918
-1619 -1948 5918
-1535 -1954 5937
-1535 -1954 5937
-1535 -1954 5937
-1535 -1954 5937
-1473 -1935 5915
-1473 -1935 5915
-1249 -1957 5914
-1145 -1960 5886
-1145 -1960 5886
-1145 -1960 5886
-1053 -1955 5894
-1053 -1955 5894
-1053 -1955 5894
-969 -1964 5874
-969 -1964 5874
-969 -1964 5874
-910 -1956 5878
-910 -1956 5878
-910 -1956 5878
-871 -1938 5852
-871 -1938 5852
-871 -1938 5852
-871 -1938 5852
-843 -1932 5880
-843 -1932 5880
-816 -1908 5853
-816 -1908 5853
-816 -1908 5853
-779 -1873 5904
-779 -1873 5904
-779 -1873 5904
-781 -1851 5855
-781 -1851 5855
-781 -1851 5855
-781 -1851 5855
-760 -1834 5908
-760 -1834 5908
-760 -1834 5908
-738 -1825 5891
-738 -1825 5891
-738 -1825 5891
-701 -1792 5893
-701 -1792 5893
-701 -1792 5893
-689 -1772 5907
-689 -1772 5907
-689 -1772 5907
-652 -1726 5901
-652 -1726 5901
-652 -1726 5901
-626 -1722 5882
-626 -1722 5882
-626 -1722 5882
-626 -1722 5882
-626 -1722 5882
-561 -1715 5906
-473 -1751 5860
-473 -1751 5860
-445 -1758 5862
-445 -1758 5862
-445 -1758 5862
-379 -1755 5836
-379 -1755 5836
-379 -1755 5836
-341 -1758 5830
-341 -1758 5830
-341 -1758 5830
-301 -1734 5821
-301 -1734 5821
-301 -1734 5821
-256 -1728 5817
-256 -1728 5817
-256 -1728 5817
-235 -1703 5823
-235 -1703 5823
-235 -1703 5823
-184 -1693 5822
-184 -1693 5822
-184 -1693 5822
-152 -1680 5825
-152 -1680 5825
-152 -1680 5825
-110 -1659 5839
-110 -1659 5839
-110 -1659 5839
-92 -1592 5822
-92 -1592 5822
-92 -1592 5822
-96 -1560 5863
-96 -1560 5863
-96 -1560 5863
-87 -1518 5876
-87 -1518 5876
-89 -1471 5882
-89 -1471 5882
-89 -1471 5882
-106 -1464 5882
-106 -1464 5882
-106 -1464 5882
-106 -1464 5882
-124 -1457 5893
-124 -1457 5893
-124 -1457 5893
-136 -1495 5896
-136 -1495 5896
-136 -1495 5896
-179 -1477 5913
-179 -1477 5913
-179 -1477 5913
-180 -1487 5896
-180 -1487 5896
-180 -1487 5896
-189 -1497 5903
-189 -1497 5903
-189 -1497 5903
-167 -1493 5888
-167 -1493 5888
-167 -1493 5888
-135 -1471 5894
-135 -1471 5894
-135 -1471 5894
-90 -1431 5864
-90 -1431 5864
-90 -1431 5864
-33 -1421 5928
-33 -1421 5928
-33 -1421 5928
41 -1365 5871
41 -1365 5871
41 -1365 5871
105 -1336 5889
105 -1336 5889
105 -1336 5889
203 -1279 5871
203 -1279 5871
203 -1279 5871
269 -1270 5882
269 -1270 5882
269 -1270 5882
269 -1270 5882
347 -1207 5844
347 -1207 5844
414 -1196 5858
414 -1196 5858
414 -1196 5858
484 -1160 5835
484 -1160 5835
484 -1160 5835
484 -1160 5835
537 -1109 5841
537 -1109 5841
537 -1109 5841
589 -1088 5825
589 -1088 5825
589 -1088 5825
635 -1028 5824
635 -1028 5824
635 -1028 5824
682 -998 5813
682 -998 5813
682 -998 5813
739 -961 5810
739 -961 5810
739 -961 5810
799 -908 5795
799 -908 5795
799 -908 5795
799 -908 5795
845 -825 5792
845 -825 5792
845 -825 5792
913 -765 5786
913 -765 5786
913 -765 5786
985 -672 5768
985 -672 5768
985 -672 5768
1046 -605 5728
1046 -605 5728
1046 -605 5728
1123 -515 5753
1123 -515 5753
1123 -515 5753
1182 -468 5731
1182 -468 5731
1182 -468 5731
1210 -404 5728
1210 -404 5728
1210 -404 5728
1210 -404 5728
1248 -339 5705
1248 -339 5705
1248 -339 5705
1303 -270 5689
1303 -270 5689
1303 -270 5689
1312 -221 5657
1312 -221 5657
1312 -221 5657
1340 -167 5688
1340 -167 5688
1352 -126 5681
1352 -126 5681
1352 -126 5681
1352 -126 5681
1366 -96 5673
1366 -96 5673
1366 -96 5673
1392 -53 5678
1392 -53 5678
1392 -53 5678
1411 -7 5677
1411 -7 5677
1411 -7 5677
1406 44 5660
1406 44 5660
1406 44 5660
1434 127 5646
1434 127 5646
1434 127 5646
1434 127 5646
1444 165 5669
1462 239 5653
1462 239 5653
1462 239 5653
1462 239 5653
1459 290 5653
1459 290 5653
1469 362 5637
1469 362 5637
1469 362 5637
1494 400 5658
1494 400 5658
1494 400 5658
1514 443 5618
1514 443 5618
1514 443 5618
1514 443 5618
1501 493 5623
1501 493 5623
1501 493 5623
1537 533 5612
1537 533 5612
1537 533 5612
1506 599 5597
1506 599 5597
1506 599 5597
1509 632 5600
1509 632 5600
1509 632 5600
1523 664 5602
1523 664 5602
1523 664 5602
1513 710 5597
1513 710 5597
1513 710 5597
1513 710 5597
1508 743 5596
1508 743 5596
1499 799 5595
1499 799 5595
1499 799 5595
1495 821 5609
1495 821 5609
1495 821 5609
1476 827 5594
1476 827 5594
1476 827 5594
1437 832 5609
1437 832 5609
1437 832 5609
1437 832 5609
1435 866 5578
1435 866 5578
1436 924 5599
1436 924 5599
1436 924 5599
1447 979 5608
1447 979 5608
1447 979 5608
1466 1064 5578
1466 1064 5578
1493 1158 5517
1493 1158 5517
1493 1158 5517
1501 1259 5548
1501 1259 5548
1502 1330 5483
1502 1330 5483
1502 1330 5483
1502 1330 5483
1451 1356 5531
1451 1356 5531
1451 1356 5531
1451 1356 5531
1387 1372 5475
1387 1372 5475
1313 1382 5542
1313 1382 5542
1313 1382 5542
1275 1377 5576
1275 1377 5576
1275 1377 5576
1275 1377 5576
1228 1409 5573
1228 1409 5573
1183 1435 5574
1183 1435 5574
1183 1435 5574
1183 1435 5574
1127 1453 5600
1127 1453 5600
1087 1469 5582
1087 1469 5582
1087 1469 5582
1056 1505 5610
1056 1505 5610
1056 1505 5610
1047 1538 5582
1047 1538 5582
1047 1538 5582
1021 1558 5591
1021 1558 5591
1021 1558 5591
993 1589 5581
993 1589 5581
993 1589 5581
993 1589 5581
963 1634 5581
963 1634 5581
943 1637 5585
943 1637 5585
943 1637 5585
906 1674 5595
906 1674 5595
906 1674 5595
893 1684 5575
893 1684 5575
893 1684 5575
882 1693 5585
882 1693 5585
882 1693 5585
867 1660 5566
867 1660 5566
867 1660 5566
893 1682 5605
893 1682 5605
893 1682 5605
908 1684 5584
908 1684 5584
908 1684 5584
934 1670 5574
934 1670 5574
934 1670 5574
927 1682 5600
927 1682 5600
927 1682 5600
932 1686 5599
932 1686 5599
937 1687 5593
937 1687 5593
937 1687 5593
937 1687 5593
911 1705 5595
911 1705 5595
884 1703 5590
884 1703 5590
884 1703 5590
846 1737 5586
846 1737 5586
846 1737 5586
846 1737 5586
806 1722 5639
806 1722 5639
777 1768 5587
777 1768 5587
777 1768 5587
777 1768 5587
735 1779 5605
735 1779 5605
735 1779 5605
713 1830 5559
713 1830 5559
713 1830 5559
689 1845 5561
689 1845 5561
672 1874 5547
672 1874 5547
672 1874 5547
672 1874 5547
672 1874 5547
633 1901 5569
633 1901 5569
600 1907 5581
600 1907 5581
600 1907 5581
548 1899 5571
548 1899 5571
548 1899 5571
502 1901 5604
502 1901 5604
502 1920 5577
465 1920 5577
465 1920 5577
465 1920 5577
403 1935 5613
403 1935 5613
403 1935 5613
361 1973 5583
361 1973 5583
361 1973 5583
304 2018 5614
304 2018 5614
304 2018 5614
244 2058 5570
244 2058 5570
244 2058 5570
179 2053 5588
179 2053 5588
179 2053 5588
125 2092 5580
125 2092 5580
125 2092 5580
79 2098 5571
79 2098 5571
79 2098 5571
64 2131 5566
64 2131 5566
64 2131 5566
53 2137 5564
53 2137 5564
53 2137 5564
59 2143 5573
59 2143 5573
59 2143 5573
50 2171 5525
50 2171 5525
50 2171 5525
67 2196 5507
67 2196 5507
67 2196 5507
67 2196 5507
34 2182 5514
-96 2222 5507
-96 2222 5507
-164 2238 5518
-164 2238 5518
-164 2238 5518
-263 2265 5512
-263 2265 5512
-263 2265 5512
-323 2256 5511
-323 2256 5511
-323 2256 5506
-433 2257 5506
-433 2257 5506
-433 2257 5506
-506 2242 5520
-506 2242 5520
-578 2231 5517
-578 2231 5517
-578 2231 5517
-619 2216 5518
-619 2216 5518
-619 2216 5518
-619 2216 5518
-684 2206 5536
-684 2206 5536
-684 2206 5536
-748 2190 5545
-748 2190 5545
-837 2164 5532
-837 2164 5532
-837 2164 5532
-837 2164 5532
-909 2121 5576
-909 2121 5576
-909 2121 5576
-909 2121 5576
-1025 2079 5530
-1025 2079 5530
-1091 1994 5611
-1091 1994 5611
-1091 1994 5611
-1091 1994 5611
-1165 1922 5644
-1165 1922 5644
-1225 1873 5669
-1225 1873 5669
-1225 1873 5669
-1270 1816 5687
-1270 1816 5687
-1270 1816 5687
-1270 1816 5687
-1291 1781 5688
-1291 1781 5688
-1291 1781 5688
-1318 1786 5687
-1318 1786 5687
-1318 1786 5687
-1325 1760 5698
-1325 1760 5698
-1325 1760 5698
-1351 1765 5682
-1351 1765 5682
-1351 1765 5682
-1384 1789 5660
-1384 1789 5660
-1384 1789 5660
-1440 1800 5654
-1440 1800 5654
-1440 1800 5654
-1480 1795 5664
-1480 1795 5664
-1480 1795 5664
-1548 1802 5632
-1548 1802 5632
-1548 1802 5632
-1586 1763 5661
-1586 1763 5661
-1586 1763 5661
-1586 1763 5661
-1650 1726 5662
-1650 1726 5662
-1687 1673 5679
-1687 1673 5679
-1687 1673 5679
-1745 1675 5665
-1745 1675 5665
-1745 1675 5665
-1745 1675 5665
-1745 1675 5665
-1802 1664 5623
-1802 1664 5623
-1802 1664 5623
-1866 1651 5633
-1866 1651 5633
-1866 1651 5633
-1913 1644 5661
-1913 1644 5661
-1959 1662 5603
-1959 1662 5603
-1959 1662 5603
-2010 1635 5621
-2010 1635 5621
-2010 1635 5621
-1992 1610 5627
-1992 1610 5627
-1992 1610 5627
-2024 1579 5629
-2024 1579 5629
-2024 1579 5629
-2015 1564 5636
-2015 1564 5636
-2015 1564 5636
-2013 1538 5677
-2013 1538 5677
-2013 1538 5677
-1999 1516 5654
-1999 1516 5654
-1999 1516 5654
-2011 1503 5683
-2011 1503 5683
-2011 1503 5683
-1992 1475 5667
-1992 1475 5667
-1992 1475 5667
-2004 1498 5710
-2004 1498 5710
-2004 1498 5710
-1997 1489 5681
-1997 1489 5681
-2006 1487 5697
-2006 1487 5697
-2006 1487 5697
-2034 1460 5693
-2034 1460 5693
-2034 1460 5693
-2043 1449 5718
-2043 1449 5718
-2043 1449 5718
-2073 1413 5708
-2073 1413 5708
-2073 1413 5708
-2073 1413 5708
-2114 1379 5729
-2114 1379 5729
-2145 1358 5713
-2145 1358 5713
-2145 1358 5713
-2195 1338 5718
-2195 1338 5718
-2195 1338 5718
-2232 1306 5729
-2232 1306 5729
-2232 1306 5729
-2278 1292 5715
-2278 1292 5715
-2278 1292 5715
-2300 1276 5728
-2300 1276 5728
-2300 1276 5728
-2336 1210 5737
